logistic regression  (Abstract) AND Meteorology & Atmospheric Sciences  (Web of Science Categories)
Timespan: 1900-2024. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024"
"Incidencia de los conflictos sociales en la gobernabilidad y estabilidad social en los ciudadanos de la provincia de Talara, Piura","Biminchumo, Josei Eduardo Meleindez; Vernazza, Rossana Teresa Veramendi","","","","REVISTA DE CLIMATOLOGIA","2023","2023","23","","","","SI","3051","3061","","10.59427/rcli/2023/v23cs.3051-3061","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Intended Response to Tornado Watches among Tennessee Residents","Burow, Daniel; Ellis, Kelsey; First, Jennifer","","","","WEATHER CLIMATE AND SOCIETY","JAN 2023","2023","15","1","","","","59","73","","10.1175/WCAS-D-22-0066.1","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Incidence of public management and perception in social programs of rural primary educational facilities in Tumbes","Herquinio Perez, Jharaldine Jheins; Veramendi Vernazza, Rossana Teresa","","","","REVISTA DE CLIMATOLOGIA","2023","2023","23","","","","SI","2392","2398","","10.59427/rcli/2023/v23cs.2392-2398","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Public management and governance, a path towards sustainable development of the Cajamarca district","Perez Garcia, Carlos Alberto; Veramendi Vernazza, Rossana Teresa; Martinez Sanchez, Yrene Edelmira","","","","REVISTA DE CLIMATOLOGIA","2023","2023","23","","","","SI","1703","1711","","10.59427/rcli/2023/v23cs.1703-1711","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Public management and its scope in the promotion of sexual health and prevention of adolescent pregnancy in a public institution in Lambayeque, Peru","Sanchez, Yrene Edelmira Martinez; Vernazza, Rossana Teresa Veramendi; Garcia, Carlos Alberto Perez","","","","REVISTA DE CLIMATOLOGIA","2023","2023","23","","","","SI","3223","3233","","10.59427/rcli/2023/v23cs.3223-3233","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Soft skills and property tax collection in the Provincial Municipality of Huamanga, Peru 2022","Ventura Almanza, Mauro Jorge; Valladares Rodriguez, Zomeli Francisco","","","","REVISTA DE CLIMATOLOGIA","2023","2023","23","","","","SI","1907","1915","","10.59427/rcli/2023/v23cs.1907-1915","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Air Pollution and Tear Lactoferrin among Dry Eye Disease Modifications by Stress and Allergy: A Case-Control Study of Taxi Drivers","Hao, Wei; Kong, Fanxue; Song, Wei; Zhang, Lei; Xu, Xueying; Ren, Zhongjuan; Li, Jing; Yu, Fei","","","","ATMOSPHERE","DEC 2022","2022","13","12","","","","","","2003","10.3390/atmos13122003","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"When crop producers face dynamic climate risks in Ethiopia: exploring determinants behind choices of adaptation strategies","Bedeke, Sisay Belay","","","","CLIMATE RESEARCH","OCT 27 2022","2022","89","","","","","15","28","","10.3354/cr01704","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Exposure to ambient air pollution and indicators of maternal liver function during pregnancy: Findings from a birth cohort study in Foshan City, Southern China","Yang, Yin; Lin, Qingmei; Liang, Ying; Ma, Liming; Zhang, Shiyu; Lai, Zhihan; Qian, Zhengmin (Min); McMillin, Stephen Edward; Howard, Steven W.; Wu, Xueli; Luo, Weidong; Zhang, Zilong; Guo, Xiaoling; Lin, Hualiang","","","","ATMOSPHERIC ENVIRONMENT","DEC 15 2022","2022","291","","","","","","","119408","10.1016/j.atmosenv.2022.119408","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Inverse association of seafood intake with becoming overweight among survivors of the Great East Japan Earthquake","Tsuboyama-Kasaoka, Nobuyo; Ueda, Sakiko; Miyagawa, Naoko; Nishi, Nobuo; Shimoda, Haruki; Sakata, Kiyomi; Ogawa, Akira; Kobayashi, Seiichiro","","","","INTERNATIONAL JOURNAL OF DISASTER RISK REDUCTION","SEP 2022","2022","79","","","","","","","103147","10.1016/j.ijdrr.2022.103147","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Association between short-term exposure to air pollution and ischemic stroke: A case-crossover study in China","Wu, Mengyin; Yu, Luhua; Li, Tiezheng; Lu, Jieming; Yang, Zongming; Shen, Peng; Tang, Mengling; Jin, Mingjuan; Lin, Hongbo; Chen, Kun; Wang, Jianbing","","","","ATMOSPHERIC ENVIRONMENT","AUG 15 2022","2022","283","","","","","","","119173","10.1016/j.atmosenv.2022.119173","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"A logistic model for climatological series in a region of the Venezuelan Andes","Villegas Rivas, Salli; Barboza Zelada, Pedro Arturo; Mendizabal Anticona, Walter Jorge; Patricia Marlene, Perez Garcia; Soledad Castaneda-Nunez, Eliana; Mirez Toro, Jamer Norvil; Alcas Zapata, Noel; Albarran Gil, Jorge Luis; Flores-Silva, Sidanelia; Ruiz Cutipa, Veronica Violeta; Perez Perez, Yary; Paredes Carranza, Jose; Ruiz Camacho, Wilfredo","","","","REVISTA DE CLIMATOLOGIA","FEB 15 2022","2022","21","","","","","12","23","","","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Mountain process regime characterization using a topographic morphological structural framework","Young, Brennan W.; Bishop, Michael P.","","","","PHYSICAL GEOGRAPHY","JAN 2 2023","2023","44","1","","","","84","120","","10.1080/02723646.2021.2020968","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"A precipitation forecasting model using machine learning on big data in clouds environment","Alam, Mahboob; Amjad, Mohd","","","","MAUSAM","OCT 2021","2021","72","4","","","","781","790","","","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"A Nonparametric Procedure to Assess the Accuracy of the Normality Assumption for Annual Rainfall Totals, Based on the Marginal Statistics of Daily Rainfall: An Application to the NOAA/NCDC Rainfall Database","Ruggiu, Dario; Viola, Francesco; Langousis, Andreas","","","","JOURNAL OF APPLIED METEOROLOGY AND CLIMATOLOGY","APR 2021","2021","60","4","","","","595","605","","10.1175/JAMC-D-20-0060.1","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Weather Generator-Based Downscaling of EAWM Strength Prediction to the Climate of a Korean Basin","Kim, Moosup; Kim, Seon Tae; Jeong, Yeomin","","","","JOURNAL OF APPLIED METEOROLOGY AND CLIMATOLOGY","OCT 2020","2020","59","10","","","","1581","1605","","10.1175/JAMC-D-19-0282.1","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Comparing Generic and Case Study Damage Functions: London Storm-Surge Example","Rybski, Diego; Dawson, Richard J.; Kropp, Juergen P.","","","","NATURAL HAZARDS REVIEW","FEB 1 2020","2020","21","1","","","","","","06019003","10.1061/(ASCE)NH.1527-6996.0000336","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ESTIMATION OF MILKFISH CAGE CULTURE PARTICULATE WASTE DISPERSION THROUGH ACID VOLATILE SULFIDE SPATIAL CONCENTRATIONS","Sumbing, J. G.; Nakamura, Y.; Kodama, M.; Watanabe, S.","","","Viet, NT; Xiping, D; Tung, TT","PROCEEDINGS OF THE 10TH INTERNATIONAL CONFERENCE ON ASIAN AND PACIFIC COASTS, APAC 2019","2020","2020","","","","","","1051","1058","","10.1007/978-981-15-0291-0_144","10th International Conference on Asian and Pacific Coasts (APAC)","SEP 25-28, 2019","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Developing fire danger models using logistic regression analysis for mid-hills of Himachal Pradesh","Mehta, Divya; Baweja, P. K.; Aggarwal, R. K.","","","","JOURNAL OF AGROMETEOROLOGY","DEC 2019","2019","21","4","","","","510","514","","","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Studies of weather effect on frog-eye spot disease in Bidi tobacco using logistics regression","Joshi, K. R.; Parmar, D. J.; Rojasra, Y. M.","","","","JOURNAL OF AGROMETEOROLOGY","JUN 2018","2018","20","2","","","","131","133","","","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Subregion-Scale Hindcasting of Contrail Outbreaks, Utilizing Their Synoptic Climatology*","Carleton, Andrew M.; Silva, Armand D.; Bernhardt, Jase; VanderBerg, Justin; Travis, David J.","","","","JOURNAL OF APPLIED METEOROLOGY AND CLIMATOLOGY","AUG 2015","2015","54","8","","","","1733","1755","","10.1175/JAMC-D-14-0186.1","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Forecasting Regional Chance of Occurrence through Aggregation of MOS PoPs","Young, George S.; Goldberger, Sreece D.; Verlinde, Johannes; Hanlon, Chris J.","","","","JOURNAL OF OPERATIONAL METEOROLOGY","JAN 27 2015","2015","3","4","","","","30","40","","10.15191/nwajom.2015.0304","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Relationship between prostate-specific antigen levels and ambient temperature","Ohwaki, Kazuhiro; Endo, Fumiyasu; Hattori, Kazunori; Muraishi, Osamu","","","","INTERNATIONAL JOURNAL OF BIOMETEOROLOGY","JUL 2014","2014","58","5","","","","639","643","","10.1007/s00484-013-0644-0","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
