tropical cyclone  (Abstract) AND Meteorology & Atmospheric Sciences  (Web of Science Categories)
Timespan: 1900-2024. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024"
"A Parameter for Quantifying the Macroscale Asymmetry of Tropical Cyclone Cloud Clusters","Ng, Kelvin Sai-cheong; Lee, Man Hoi; Zong, Yongqiang","","","","JOURNAL OF ATMOSPHERIC AND OCEANIC TECHNOLOGY","SEP 2020","2020","37","9","","","","1603","1622","","10.1175/JTECH-D-19-0160.1","","","2","0.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1"
"Historical incidence of mid-autumn wind storms in New England","Simonson, Julia M.; Birkel, Sean D.; Maasch, Kirk A.; Mayewski, Paul A.; Lyon, Bradfield; Carleton, Andrew M.","","","","METEOROLOGICAL APPLICATIONS","SEP 2020","2020","27","5","","","","","","e1952","10.1002/met.1952","","","2","0.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0"
"On Droplet-Mediated Sensible and Latent Heat Transfer in the Marine Atmospheric Boundary Layer: "Polar Low" Versus "Tropical Cyclone" Conditions","Druzhinin, Oleg A.","","","","BOUNDARY-LAYER METEOROLOGY","JAN 2021","2021","178","1","","","","43","62","","10.1007/s10546-020-00557-2","","","2","0.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0"
"Constraints in Dvorak Wind Speed Estimates: How Quickly Can Hurricanes Intensify?","Sangster, Samuel J.; Landsea, Christopher W.","","","","WEATHER AND FORECASTING","AUG 2020","2020","35","4","","","","1235","1241","","10.1175/WAF-D-19-0186.1","","","2","0.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1"
"Satellite-observed warm-core structure in relation to tropical cyclone intensity change","Wang, Xiang; Jiang, Haiyan; Zhang, Jun A.; Peng, Ke","","","","ATMOSPHERIC RESEARCH","AUG 2020","2020","240","","","","","","","104931","10.1016/j.atmosres.2020.104931","","","2","0.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1"
"Impact of convection on the upper-tropospheric composition (water vapor and ozone) over a subtropical site (Reunion island; 21.1° S, 55.5° E) in the Indian Ocean","Heron, Damien; Evan, Stephanie; Brioude, Jerome; Rosenlof, Karen; Posny, Francoise; Metzger, Jean-Marc; Cammas, Jean-Pierre","","","","ATMOSPHERIC CHEMISTRY AND PHYSICS","JUL 22 2020","2020","20","14","","","","8611","8626","","10.5194/acp-20-8611-2020","","","2","0.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1"
"Study of Eleven Tropical Cyclones Simulated by Sample Optimization of an Ensemble Forecast Based on the Observed Track","Li, Jihang; Zhang, Zhiyan; Wan, Qilin; Gao, Yudong","","","","ATMOSPHERE-OCEAN","MAY 26 2020","2020","58","3","","","","157","172","","10.1080/07055900.2020.1770053","","","2","0.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0"
"A Tropical Cyclone Initialization in Multi-Scale Localization with Hybrid Four Dimensional Ensemble-Variational System: Preliminary Results","Lim, Sujeong; Song, Hyo-Jong; Kwon, In-Hyuk","","","","SOLA","JUL 2 2020","2020","16","","","","","145","150","","10.2151/sola.2020-025","","","2","0.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1"
"Relationship between spring tropical cyclone frequency over the western North Pacific and ElNino-Southernoscillation","Song, Jinjie; Klotzbach, Philip J.; Duan, Yihong","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","JAN 2021","2021","41","","","1","","E509","E516","","10.1002/joc.6703","","","2","0.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0"
"Relationship of the Southeast Asian summer monsoon and Mascarene High to the tropical cyclone activity in the western North Pacific","Choi, Jae-Won; Kim, Hae-Dong","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","JUL 2020","2020","40","9","","","","4067","4081","","10.1002/joc.6441","","","2","0.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0"
"An Objective Identification and Climatology of Upper-Tropospheric Jets near Atlantic Tropical Cyclones","Cowan, Levi P.; Hart, Robert E.","","","","MONTHLY WEATHER REVIEW","JUL 2020","2020","148","7","","","","3015","3036","","10.1175/MWR-D-19-0262.1","","","2","0.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0"
"Modeling a contraflow evacuation method for tropical cyclone evacuations in Nueces County, Texas","Clark, Adam E.; Hagelman, Ronald R., III; Dixon, Richard W.","","","","NATURAL HAZARDS","SEP 2020","2020","103","3","","","","2757","2786","","10.1007/s11069-020-04101-w","","","2","0.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1"
"Stochastic event set generation for tropical cyclone using machine-learning approach guided by environmental data","Bongirwar, Vishal","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","DEC 2020","2020","40","15","","","","6265","6281","","10.1002/joc.6579","","","2","0.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"Ensemble Based Diagnosis of the Track Errors of Super Typhoon Mangkhut (2018)","Huang, Ling; Wan, Qilin; Liu, Chunxia; Huang, Huijun","","","","JOURNAL OF METEOROLOGICAL RESEARCH","APR 2020","2020","34","2","","","","353","367","","10.1007/s13351-020-9086-x","","","2","0.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"Influence of varying time scale flows on tropical cyclone track changes","Chen, Xiaoyu; Li, Chao; Duan, Jingjing; Cao, Lu","","","","METEOROLOGICAL APPLICATIONS","MAR 2020","2020","27","2","","","","","","e1893","10.1002/met.1893","","","2","0.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0"
"Tropical cyclone structure in the South China Sea based on high-resolution reanalysis data and comparison with that of 'bogus' vortices","Huang, Yanyan; Zheng, Bin","","","","DYNAMICS OF ATMOSPHERES AND OCEANS","MAR 2020","2020","89","","","","","","","101128","10.1016/j.dynatmoce.2019.101128","","","2","0.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0"
"Temporal and Spatial Autocorrelations from Expendable Digital Dropsondes (XDDs) in Tropical Cyclones","Nelson, T. Connor; Harrison, Lee; Corbosiero, Kristen L.","","","","JOURNAL OF ATMOSPHERIC AND OCEANIC TECHNOLOGY","MAR 2020","2020","37","3","","","","381","399","","10.1175/JTECH-D-19-0032.1","","","2","0.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"Climatology and the Interannual Variability of the High-Temperature Extremes in Taiwan","Wu, Yi-chao; Chu, Jung-Lien; Yu, Yi-Chiang","","","","JOURNAL OF GEOPHYSICAL RESEARCH-ATMOSPHERES","FEB 16 2020","2020","125","3","","","","","","e2019JD030992","10.1029/2019JD030992","","","2","0.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1"
"Intensity Change of NORU (2017) During Binary Tropical Cyclones Interaction","Li, Lu; Ge, Xuyang","","","","ASIA-PACIFIC JOURNAL OF ATMOSPHERIC SCIENCES","FEB 2021","2021","57","1","","","","135","147","","10.1007/s13143-020-00181-7","","","2","0.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0"
"Study of satellite-derived cloud microphysical parameters for tropical cyclones over the North Indian Ocean (2010-2013)","John, Jinya; Shukla, Bipasha Paul; Gajjar, P. N.; Sathiyamoorthy, V.","","","","THEORETICAL AND APPLIED CLIMATOLOGY","FEB 2020","2020","139","3-4","","","","1163","1173","","10.1007/s00704-019-03047-9","","","2","0.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0"
"Effect of winter-to-summer El Nino transitions on tropical cyclone activity in the North Atlantic","Quan, Mengyuan; Wang, Xidong; Zhou, Guidi; Fan, Kaigui; He, Zikang","","","","CLIMATE DYNAMICS","FEB 2020","2020","54","3-4","","","","1683","1698","","10.1007/s00382-019-05081-9","","","2","0.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0"
"Comparison of the Madden-Julian Oscillation-Related Tropical Cyclone Genesis over the South China Sea and Western North Pacific under Different El Nino-Southern Oscillation Conditions","Ye, Chengyao; Deng, Liping; Huang, Wan-Ru; Chen, Jinghua","","","","ATMOSPHERE","FEB 2020","2020","11","2","","","","","","183","10.3390/atmos11020183","","","2","0.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0"
"A statistical comparison of the potential intensity index for tropical cyclones over the Western North Pacific","Yang, Lu; Huang, Xiao Gang; Fei, Jian Fang; Cheng, Xiao Ping; Ding, Ju Li; Shi, Wen Li","","","","ATMOSPHERIC SCIENCE LETTERS","JAN 2020","2020","21","1","","","","","","e945","10.1002/asl.945","","","2","0.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0"
"COMPARISON OF DIFFERENT TROPICAL CYCLONE DATASETS IN THE NORTHWESTERN PACIFIC OCEAN BASED ON THE STATISTICAL ANALYSIS","Meng, Wenjian; Liu, Haijiang","","","Viet, NT; Xiping, D; Tung, TT","PROCEEDINGS OF THE 10TH INTERNATIONAL CONFERENCE ON ASIAN AND PACIFIC COASTS, APAC 2019","2020","2020","","","","","","1177","1184","","10.1007/978-981-15-0291-0_161","10th International Conference on Asian and Pacific Coasts (APAC)","SEP 25-28, 2019","2","0.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1"
"STUDY ON STATISTICAL PREDICTION METHOD OF STORM SURGES IN SETO INLAND SEA","Yokoyama, K.; Yasuda, T.","","","Viet, NT; Xiping, D; Tung, TT","PROCEEDINGS OF THE 10TH INTERNATIONAL CONFERENCE ON ASIAN AND PACIFIC COASTS, APAC 2019","2020","2020","","","","","","153","160","","10.1007/978-981-15-0291-0_22","10th International Conference on Asian and Pacific Coasts (APAC)","SEP 25-28, 2019","2","0.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0"
"CONDITIONAL NONLINEAR OPTIMAL PERTURBATIONS: APPLICATION IN TROPICAL CYCLONE FORECASTS","Tian Hong-jun; Li Ze-chun; Wang Dong-liang; Wang Bin","","","","JOURNAL OF TROPICAL METEOROLOGY","DEC 2019","2019","25","4","","","","421","436","","10.16555/j.1006-8775.2019.04.001","","","2","0.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0"
"Comparison of impacts of intraseasonal oscillation on tropical cyclogenesis over the western North Pacific based on two methods","Cao, Xi; Wu, Renguang","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","MAR 30 2020","2020","40","4","","","","2418","2428","","10.1002/joc.6342","","","2","0.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0"
"The variability of South Korean temperature associated with climate indicators","Lee, Jai Hong; Julien, Pierre Y.; Maloney, Eric D.","","","","THEORETICAL AND APPLIED CLIMATOLOGY","OCT 2019","2019","138","1-2","","","","469","489","","10.1007/s00704-019-02842-8","","","2","0.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0"
"Multidecadal Historical Trends in Tropical Cyclone Intensity and Evolution Characteristics for Two North Atlantic Subbasins","Ge, Kelsey; Colle, Brian A.","","","","JOURNAL OF GEOPHYSICAL RESEARCH-ATMOSPHERES","SEP 27 2019","2019","124","17-18","","","","9893","9904","","10.1029/2019JD030710","","","2","0.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0"
"Possible combined effect of El Nino-Southern Oscillation and Pacific Decadal Oscillation on Korea affecting tropical cyclone passage frequency","Choi, Jae-Won; Kim, Hae-Dong","","","","ATMOSPHERIC SCIENCE LETTERS","OCT 2020","2020","21","10","","","","","","e907","10.1002/asl.907","","","2","0.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0"
"Analysis of the Gale in the Bohai Sea Caused by Tropical Cyclone "Yagi"","Hu, Tiantian; Liu, Binxian; Wu, Di; Yi, Xiaoyuan","","","","ADVANCES IN METEOROLOGY","AUG 28 2019","2019","2019","","","","","","","1853797","10.1155/2019/1853797","","","2","0.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1"
"Uncertainties of the 50-year wave height estimation using generalized extreme value and generalized Pareto distributions in the Indian Shelf seas","Naseef, T. Muhammed; Kumar, V. Sanil; Joseph, Jossia; Jena, B. K.","","","","NATURAL HAZARDS","JUL 2019","2019","97","3","","","","1231","1251","","10.1007/s11069-019-03701-5","","","2","0.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1"
"On the Spectra of Gravity Waves Generated by Two Typical Convective Systems","Wang, Yuan; Zhang, Lifeng; Peng, Jun; Zhang, Yun; Wei, Tongfeng","","","","ATMOSPHERE","JUL 2019","2019","10","7","","","","","","405","10.3390/atmos10070405","","","2","0.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1"
