tropical cyclone  (Abstract) AND Meteorology & Atmospheric Sciences  (Web of Science Categories)
Timespan: 1900-2024. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024"
"Resilience-Driven Road Network Retrofit Optimization Subject to Tropical Cyclones Induced Roadside Tree Blowdown","Hu, Fuyu; Yang, Saini; Thompson, Russell G.","","","","INTERNATIONAL JOURNAL OF DISASTER RISK SCIENCE","FEB 2021","2021","12","1","","","","72","89","","10.1007/s13753-020-00301-x","","","4","0.80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0"
"Effect of deep convection on the tropical tropopause layer composition over the southwest Indian Ocean during austral summer","Evan, Stephanie; Brioude, Jerome; Rosenlof, Karen; Davis, Sean M.; Vomel, Holger; Heron, Damien; Posny, Francoise; Metzger, Jean-Marc; Duflot, Valentin; Payen, Guillaume; Veremes, Helene; Keckhut, Philippe; Cammas, Jean-Pierre","","","","ATMOSPHERIC CHEMISTRY AND PHYSICS","SEP 10 2020","2020","20","17","","","","10565","10586","","10.5194/acp-20-10565-2020","","","4","0.80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","2"
"On the recent hiatus of tropical cyclones landfalling in NSW, Australia","Gray, J. L.; Verdon-Kidd, D. C.; Callaghan, J.; English, N. B.","","","","JOURNAL OF SOUTHERN HEMISPHERE EARTH SYSTEMS SCIENCE","2020","2020","70","1","","","","180","192","","10.1071/ES19034","","","4","0.80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0"
"Impact of Background Dynamic and Thermodynamic States on Distinctive Annual Cycle of Near-Equatorial Tropical Cyclogenesis over the Western North Pacific","Deng, Liyuan; Li, Tim","","","","JOURNAL OF METEOROLOGICAL RESEARCH","AUG 2020","2020","34","4","","","","822","835","","10.1007/s13351-020-0007-9","","","4","0.80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1"
"Reasons for the Weakening of Tropical Depressions in the South China Sea","Zhong, Rui; Xu, Shibin; Huang, Fei; Wu, Xin","","","","MONTHLY WEATHER REVIEW","AUG 2020","2020","148","8","","","","3453","3469","","10.1175/MWR-D-19-0364.1","","","4","0.80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","1"
"Introduction to the Regional Coupled Model WRF4-LICOM: Performance and Model Intercomparison over the Western North Pacific","Zou, Liwei; Zhou, Tianjun; Tang, Jianping; Liu, Hailong","","","","ADVANCES IN ATMOSPHERIC SCIENCES","AUG 2020","2020","37","8","","","","800","816","","10.1007/s00376-020-9268-6","","","4","0.80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","2","0","0"
"Tropical Cyclone in the North of the South China Sea as a Factor Affecting the Structure of the Vietnamese Current","Vlasova, G. A.; Xuan, Nguyen Ba; Demenok, M. N.; Long, Bui Hong; Mau, Le Dinh; Dung, Nguyen Thi Thuy","","","","IZVESTIYA ATMOSPHERIC AND OCEANIC PHYSICS","JUL 2020","2020","56","4","","","","390","400","","10.1134/S0001433820040106","","","4","0.80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0"
"Basinwise Statistical Analysis of Factors Limiting Tropical Storm Formation From an Initial Tropical Circulation","Raavi, Pavan Harika; Walsh, K. J. E.","","","","JOURNAL OF GEOPHYSICAL RESEARCH-ATMOSPHERES","JUN 16 2020","2020","125","11","","","","","","e2019JD032006","10.1029/2019JD032006","","","4","0.80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","2","0"
"Contribution of precipitation events with different consecutive days to summer rainfall change over China","You, Ting; Wu, Renguang; Liu, Ge; Chai, Zhaoyang","","","","THEORETICAL AND APPLIED CLIMATOLOGY","AUG 2020","2020","141","3-4","","","","1493","1510","","10.1007/s00704-020-03290-5","","","4","0.80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","1","0"
"Evaluation of the Grell-Freitas Convective Scheme in the Hurricane Weather Research and Forecasting (HWRF) Model","Biswas, Mrinal K.; Zhang, Jun A.; Grell, Evelyn; Kalina, Evan; Newman, Kathryn; Bernardet, Ligia; Carson, Laurie; Frimel, James; Grell, Georg","","","","WEATHER AND FORECASTING","JUN 2020","2020","35","3","","","","1017","1033","","10.1175/WAF-D-19-0124.1","","","4","0.80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","1","0","0"
"Satellite-Based Observations of Nonlinear Relationships between Vertical Wind Shear and Intensity Changes during the Life Cycle of Hurricane Joaquin (2015)","Elsberry, Russell L.; Buholzer, Natasha; Velden, Christopher S.; Jordan, Mary S.","","","","WEATHER AND FORECASTING","JUN 2020","2020","35","3","","","","939","958","","10.1175/WAF-D-19-0143.1","","","4","0.80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","2"
"Inter-comparison of model, satellite and in situ tropical cyclone heat potential in the North Indian Ocean","Jangir, Babita; Swain, D.; Ghose, Samar Kumar; Goyal, Rishav; Bhaskar, T. V. S. Udaya","","","","NATURAL HAZARDS","JUN 2020","2020","102","2","","","SI","557","574","","10.1007/s11069-019-03756-4","","","4","0.80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","2"
"Quantifying the Benefits of Nonlinear Methods for Global Statistical Hindcasts of Tropical Cyclones Intensity","Neetu, S.; Lengaigne, M.; Vialard, J.; Mangeas, M.; Menkes, C. E.; Suresh, I.; Leloup, J.; Knaff, J. A.","","","","WEATHER AND FORECASTING","JUN 2020","2020","35","3","","","","807","820","","10.1175/WAF-D-19-0163.1","","","4","0.80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","0","0"
"Investigating the abrupt change of tropical cyclone (TC) activity in the Western North Pacific by using different TC genesis indices","Hsiao Li-Peng; Tsou Chih-Hua; Yu Jia-Yuh","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","NOV 30 2020","2020","40","14","","","","5959","5972","","10.1002/joc.6558","","","4","0.80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","1"
"The use of gamma distributions to quantify the dependence of cloud particle size distributions in hurricanes on cloud and environmental conditions","Mascio, Jeana; McFarquhar, Greg M.; Hsieh, Tsung-Lin; Freer, Matt; Dooley, Amanda; Heymsfield, Andrew J.","","","","QUARTERLY JOURNAL OF THE ROYAL METEOROLOGICAL SOCIETY","JUL 2020","2020","146","730","","","","2116","2137","","10.1002/qj.3782","","","4","0.80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","1","0"
"Multiyear Hybrid Prediction of Atlantic Tropical Cyclone Activity and the Predictability Sources","Chang, Chuan-Chieh; Wang, Zhuo","","","","JOURNAL OF CLIMATE","MAR 2020","2020","33","6","","","","2263","2279","","10.1175/JCLI-D-19-0475.1","","","4","0.80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","0"
"Estimating the True Maximum Sustained Wind Speed of a Tropical Cyclone from Spatially Averaged Observations","Mayers, David; Ruf, Christopher","","","","JOURNAL OF APPLIED METEOROLOGY AND CLIMATOLOGY","FEB 2020","2020","59","2","","","","251","262","","10.1175/JAMC-D-19-0177.1","","","4","0.80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","1"
"Monthly variation and spatial distribution of quadrant tropical cyclone size in the Western North Pacific","Hong, Wei; Zheng, Yulan; Chen, Bin; Su, Tonghua; Ke, Xiaoqing","","","","ATMOSPHERIC SCIENCE LETTERS","FEB 2020","2020","21","2","","","","","","e956","10.1002/asl.956","","","4","0.80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","2","0"
"An idealized numerical study of tropical cyclogenesis and evolution at the Equator","Kilroy, Gerard; Smith, Roger K.; Montgomery, Michael T.","","","","QUARTERLY JOURNAL OF THE ROYAL METEOROLOGICAL SOCIETY","JAN 2020","2020","146","727","B","","","685","699","","10.1002/qj.3701","","","4","0.80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0"
"Effects of the outer size on tropical cyclone track forecasts","Tang, Chi Kit; Chan, Johnny C. L.; Yamaguchi, Munehiko","","","","METEOROLOGICAL APPLICATIONS","JAN 2020","2020","27","1","","","","","","e1888","10.1002/met.1888","","","4","0.80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","1"
"An evaluation of tropical cyclone forecast in the Southwest Indian Ocean basin with AROME-Indian Ocean convection-permitting numerical weather predicting system","Bousquet, Olivier; Barbary, David; Bielli, Soline; Kebir, Selim; Raynaud, Laure; Malardel, Sylvie; Faure, Ghislain","","","","ATMOSPHERIC SCIENCE LETTERS","","2019","","","","","","","","e950","10.1002/asl2.950","","","4","0.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","0"
"Changes of tropical cyclone activity in a warming world are sensitive to sea surface temperature environment","Zhang, Banglin; Zhang, Renhe; Pinker, Rachel T.; Peng, Yerong; Nie, Changchun; Guan, Yuping","","","","ENVIRONMENTAL RESEARCH LETTERS","DEC 2019","2019","14","12","","","","","","124052","10.1088/1748-9326/ab5ada","","","4","0.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","1"
"Simulation of Chemical Transport by Typhoon Mireille (1991)","Preston, Ari D.; Fuelberg, Henry E.; Barth, Mary C.","","","","JOURNAL OF GEOPHYSICAL RESEARCH-ATMOSPHERES","NOV 16 2019","2019","124","21","","","","11614","11639","","10.1029/2019JD030446","","","4","0.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","2"
